28.543,23.605,38.591,29.478,56.442,27.316,55.075,18.486,14.269,26.006,185.29,49.927,16.08,26.154,19.721,17.074,12.28,34.607,28.543,23.605,38.591,29.478,56.442,27.316,55.075,18.486,14.269,26.006,185.29,49.927,16.08,26.154,19.721,17.074,12.28,34.607,13.456,18.739,19.476,28.851,47.066,19.935,50.419,18.294,13.641,14.73,104.06,16.768,8.2453,25.083,18.328,11.527,11.693,31.907,13.456,18.739,19.476,28.851,47.066,19.935,50.419,18.294,13.641,14.73,104.06,16.768,8.2453,25.083,18.328,11.527,11.693,31.907,4.7861,8.0454,15.273,15.982,44.151,19.854,49.63,17.477,12.943,6.5179,95.97,9.8519,6.7703,13.045,17.207,11.42,11.543,30.86,4.7861,8.0454,15.273,15.982,44.151,19.854,49.63,17.477,12.943,6.5179,95.97,9.8519,6.7703,13.045,16.77,11.42,11.543,30.86
32.643,27.673,49.308,35.25,70.653,20.076,70.592,25.156,17.684,23.031,257.41,41.74,18.839,24.566,17.459,14.199,13.581,40.278,32.643,27.673,49.308,35.25,70.653,20.076,70.592,25.156,17.684,23.031,257.41,41.74,18.839,24.566,17.459,14.199,13.581,40.278,2.883,14.448,13.793,26.747,58.185,19.92,48.292,21.458,15.36,18.949,50.304,22.742,8.7392,20.574,17.236,13.466,11.751,34.794,2.883,14.448,13.793,26.747,58.185,19.92,48.292,21.458,15.36,18.949,50.304,22.742,8.7392,20.574,17.236,13.466,11.751,34.794,1.3478,7.5623,7.6186,11.973,58.102,19.625,47.424,19.783,14.637,5.8728,40.439,21.97,6.4405,11.892,17.002,12.956,11.604,28.069,1.3478,7.5623,7.6186,11.973,58.102,19.625,47.424,19.783,14.637,5.8728,40.439,21.97,6.4405,11.892,17.002,12.956,11.604,28.069
19.94,15.174,51.607,36.565,44.718,22.378,53.847,17.965,17.628,28.069,171.67,50.985,11.217,23.729,19.141,16.304,17.097,58.278,19.94,15.174,51.607,36.565,44.718,22.378,53.847,17.965,17.628,28.069,171.67,50.985,11.217,23.729,19.141,16.304,17.097,58.278,19.062,13.705,6.5452,19.989,43.598,21.019,52.291,17.587,6.6584,4.9058,118.62,17.733,9.0925,17.073,18.437,14.149,13.376,39.002,19.062,13.705,6.5452,19.989,43.598,21.019,52.291,17.587,6.6584,4.9058,118.62,17.733,9.0925,17.073,18.437,14.149,13.376,39.002,10.442,10.287,6.4444,18.059,43.21,18.488,49.038,17.586,6.3255,4.8327,62.262,12.699,8.9861,14.639,16.835,12.242,11.651,9.5004,10.442,10.287,6.4444,18.059,43.21,18.488,49.038,17.586,6.3255,4.8327,62.262,12.699,8.9861,14.639,16.835,12.242,11.651,9.5004
19.997,15.437,51.01,35.716,51.575,19.64,63.951,21.208,15.415,27.901,188.3,55.585,15.399,19.396,21.699,14.41,15.239,42.466,19.997,15.437,51.01,35.716,51.575,19.64,63.951,21.208,15.415,27.901,188.3,55.585,15.399,19.396,21.699,14.41,15.239,42.466,19.229,12.544,10.541,22.282,47.926,19.038,63.893,20.874,11.141,5.1695,126.95,14.056,11.491,17.921,21.533,13.561,12.956,38.347,19.229,12.544,10.541,22.282,47.926,19.038,63.893,20.874,11.141,5.1695,126.95,14.056,11.491,17.921,21.533,13.561,12.956,38.347,10.229,12.276,10.389,16.23,44.369,18.523,56.853,20.168,8.5128,5.0645,118.31,9.624,9.4364,16.096,20.154,10.669,10.901,27.471,10.229,12.276,10.389,16.23,44.369,18.523,56.853,20.168,8.5128,5.0645,118.31,9.624,9.4364,16.096,20.154,10.669,10.901,27.471
19.933,19.934,43.526,24.281,48.716,19.895,51.704,30.56,16.984,20.679,198.57,54.338,15.394,16.56,23.344,15.678,14.378,62.724,19.933,19.934,43.526,24.281,48.716,19.895,51.704,30.56,16.984,20.679,198.57,54.338,15.394,16.56,23.344,15.678,14.378,62.724,14.012,12.393,13.588,20.664,47.315,19.876,51.579,12.874,8.2137,10.684,121.14,11.149,12.426,16.256,16.645,14.693,6.2571,32.741,14.012,12.393,13.588,20.178,47.315,19.876,51.579,12.874,8.2137,10.684,121.14,11.149,12.426,16.256,16.645,14.693,6.2571,32.741,12.796,10.183,11.118,20.178,46.101,19.521,50.077,9.8669,7.5211,9.5841,75.752,9.6243,11.701,15.117,15.484,13.328,4.2188,10.48,12.796,10.183,11.118,19.507,46.101,19.521,50.077,9.8669,7.5211,9.5841,75.752,9.6243,11.701,15.117,15.484,13.328,4.2188,10.48
27.895,29.912,43.65,26.739,51.436,25.718,59.198,31.002,13.217,24.928,159.92,46.755,16.613,19.06,23.071,14.192,11.389,59.587,27.895,29.912,43.65,26.739,51.436,25.718,59.198,31.002,13.217,24.928,159.92,46.755,16.613,19.06,23.071,14.192,11.389,59.587,7.2468,10.239,21.77,26.302,48.77,22.984,58.851,10.19,11.282,11.898,115.53,32.602,16.579,18.685,22.464,12.208,6.5152,36.963,7.2468,10.239,21.77,26.302,48.77,22.984,58.851,10.19,11.282,11.898,115.53,32.602,16.579,18.685,22.464,12.208,6.5152,36.963,6.0049,6.2009,12.174,25.5,47.261,16.669,57.9,10.041,8.4996,9.736,112.44,7.9442,15.018,16.801,18.102,11.54,5.9042,12.205,6.0049,6.2009,12.174,25.5,47.261,16.669,57.9,10.041,8.4996,9.736,112.44,7.9442,15.018,16.801,18.102,11.54,5.9042,12.205
16.907,16.489,35.577,28.221,48.909,24.418,120.43,32.197,14.027,23.14,123.07,32.969,14.568,16.549,20.734,15.152,11.924,32.006,16.907,16.489,35.577,28.221,48.909,24.418,120.43,32.197,14.027,23.14,123.07,32.969,14.568,16.549,20.734,15.152,11.924,32.006,16.723,14.28,24.04,24.049,47.424,20.1,99.953,10.625,13.539,16.978,83.624,28.297,13.593,15.97,15.561,8.1845,7.8693,22.874,16.723,14.28,24.04,24.049,47.424,20.1,99.953,10.625,13.539,16.978,83.624,28.297,13.593,15.97,15.561,8.1845,7.8693,22.874,11.413,13.374,21.16,23.414,47.023,18.421,53.081,9.4335,7.8266,7.1261,74.581,24.825,13.333,15.312,15.137,5.5353,5.4227,21.34,11.413,13.374,21.16,23.414,47.023,18.421,53.081,9.4335,7.8266,7.1261,74.581,24.825,13.333,15.312,15.137,5.5353,5.4227,21.34
29.259,24.26,28.301,25.829,55.238,21.203,124.26,30.171,15.867,26.573,131.21,25.822,16.724,17.634,18.049,14.678,15.134,50.357,29.259,24.26,28.301,25.829,55.238,21.203,124.26,30.171,15.867,26.573,131.21,25.822,16.724,17.634,18.049,14.678,15.134,50.357,8.8513,15.706,27.825,22.862,53.679,20.639,97.906,16.293,9.561,11.226,103.2,24.808,14.353,16.044,17.837,9.1102,5.2579,40.368,8.8513,15.706,27.825,22.862,53.679,20.639,97.906,16.293,9.561,11.226,103.2,24.808,14.353,16.044,17.837,9.1102,5.2579,40.368,6.961,8.7404,26.891,21.227,45.584,20.569,53.526,9.4127,7.22,7.656,102.77,24.588,14.273,15.344,17.016,5.8991,3.8588,19.14,6.961,8.7404,26.891,21.227,45.584,20.569,53.526,9.4127,7.22,7.656,102.77,24.588,14.273,15.344,17.016,5.8991,3.8588,19.14
24.438,33.351,25.7,25.225,55.561,24.258,86.283,22.442,11.656,24.013,22.159,33.066,14.793,16.013,24.115,12.673,13.119,32.058,24.438,33.351,25.7,25.225,55.561,24.258,86.283,22.442,11.656,24.013,22.159,33.066,14.793,16.013,24.115,12.673,13.119,32.058,15.553,21.671,23.974,24.035,50.953,23.342,78,13.53,10.981,13.788,20.262,31.545,12.478,15.527,19.449,10.952,6.3129,29.385,15.553,21.671,23.974,24.035,50.953,23.342,78,13.53,10.981,13.788,20.262,31.545,12.478,15.527,19.449,10.952,6.3129,29.385,8.0119,21.174,21.693,23.839,44.612,10.817,74.287,11.13,8.1749,11.23,19.67,25.818,12.42,15.312,8.9578,6.2648,5.9949,28.683,8.0119,21.174,21.693,23.839,44.612,10.817,74.287,11.13,8.1749,11.23,19.67,25.818,12.42,15.312,8.9578,6.2648,5.9949,28.683
23.214,24.169,21.33,28.239,62.553,26.82,86.333,35.056,11.349,23.312,21.824,36.179,15.791,19.11,24.343,18.204,15.551,41.135,23.214,24.169,21.33,28.239,62.553,26.82,86.333,35.056,11.349,23.312,21.824,36.179,15.791,19.11,24.343,18.204,15.551,41.135,17.499,23.67,21.16,23.569,49.846,14.032,81.229,8.9901,10.154,14.039,19.353,28.517,14.599,15.748,18.979,2.856,4.9642,35.14,17.499,23.67,21.16,23.569,49.846,14.032,81.229,8.9901,10.154,14.039,19.353,28.517,14.599,15.748,18.979,2.856,4.9642,35.14,10.334,21.397,20.41,21.788,49.377,12.559,68.88,6.0563,9.8413,9.3928,17.329,26.277,14.25,13.176,9.1468,2.732,4.2819,35.054,10.334,21.397,20.41,21.788,49.377,12.559,68.88,6.0563,9.8413,9.3928,17.329,26.277,14.25,13.176,9.1468,2.732,4.2819,35.054
20.742,26.448,26.446,25.954,128.8,19.832,61.236,28.8,16.324,21.613,23.252,34.907,17.481,23.539,30.879,10.157,9.889,33.788,20.742,26.448,26.446,25.954,128.8,19.832,61.236,28.8,16.324,21.613,23.252,34.907,17.481,23.539,30.879,10.157,9.889,33.788,15.96,23.254,25.412,23.859,70.783,15.751,60.977,11.25,9.9766,17.827,22.485,34.629,16.182,8.8651,11.138,9.1712,8.3231,23.459,15.96,23.254,25.412,23.859,70.783,15.751,60.977,11.25,9.9766,17.827,22.485,34.629,16.182,8.8651,11.138,9.1712,8.3231,23.459,15.278,22.688,23.888,20.668,20.877,14.521,60.875,10.899,7.1265,17.343,20.166,29.681,14.176,6.7007,6.8716,7.5288,6.8755,21.332,15.278,22.688,23.888,20.668,20.877,14.521,60.875,10.899,7.1265,17.343,20.166,29.681,14.176,6.7007,6.8716,7.5288,6.8755,21.332
20.793,28.361,24.394,25.967,129.22,24.281,82.249,37.097,13.707,19.032,22.604,28.576,19.269,26.424,21.103,14.038,14.747,48.003,20.793,28.361,24.394,25.967,129.22,24.281,82.249,37.097,13.707,19.032,22.604,28.576,19.269,26.424,21.103,14.038,14.747,48.003,17.732,22.64,24.328,24.993,70.622,15.137,73.222,4.3887,11.333,18.783,21.987,28.21,15.465,6.4005,20.259,10.677,4.7658,31.359,17.732,22.64,24.328,24.993,70.622,15.137,73.222,4.3887,11.333,18.783,21.987,28.21,15.465,6.4005,20.259,10.677,4.7658,31.359,17.634,22.526,22.637,23.836,19.56,14.423,68.331,3.3869,8.7177,17.085,19.117,26.575,14.039,3.2567,10.006,5.6652,4.3792,25.205,17.634,22.526,22.637,23.836,19.56,14.423,68.331,3.3869,8.7177,17.085,19.117,26.575,14.039,3.2567,10.006,5.6652,4.3792,25.205
19.594,26.096,30.77,41.053,87.738,13.75,93.394,28.506,15.034,22.162,17.969,31.284,18.904,26.816,20.875,9.9178,11.641,25.484,19.594,26.096,30.77,41.053,87.738,13.75,93.394,28.506,15.034,22.162,17.969,31.284,18.904,26.816,20.875,9.9178,11.641,25.484,18.617,22.052,21.309,16.03,71.303,12.715,89.085,16.062,11.35,17.383,17.694,25.629,9.039,4.6872,15.832,9.7838,7.5658,25.157,18.617,22.052,21.309,16.03,71.303,12.715,89.085,16.062,11.35,17.383,17.694,25.629,9.039,4.6872,15.832,9.7838,7.5658,25.157,15.868,21.554,20.605,7.9622,61.044,12.367,73.626,13.157,11.284,16.37,16.826,23.968,5.2953,3.208,12.665,7.2873,5.3475,24.878,15.868,21.554,20.605,7.9622,61.044,12.367,73.626,13.157,11.284,16.37,16.826,23.968,5.2953,3.208,12.665,7.2873,5.3475,24.878
18.131,25.108,24.253,39.131,128.83,14.115,75.87,31.002,15.795,21.337,23.449,35.788,22.318,26.816,25.781,15.654,16.501,30.378,18.131,25.108,24.253,39.131,128.83,14.115,75.87,31.002,15.795,21.337,23.449,35.788,22.318,26.816,25.781,15.654,16.501,30.378,17.89,24.52,23.688,16.368,61.185,13.945,75.353,12.471,15.611,16.289,18.847,26.579,3.9901,5.028,12.564,9.9857,2.7851,26.362,17.89,24.52,23.688,16.368,61.185,13.945,75.353,12.471,15.611,16.289,18.847,26.579,3.9901,5.028,12.564,9.9857,2.7851,26.362,17.351,21.172,22.625,16.129,29.513,12.59,55.286,9.9854,15.283,15.7,18.783,23.9,1.9468,2.9458,10.344,3.0442,2.3356,24.889,17.351,21.172,22.625,16.129,29.513,12.59,55.286,9.9854,15.283,15.7,18.783,23.9,1.9468,2.9458,10.344,3.0442,2.3356,24.889
21.931,24.726,44.37,42.26,119.44,24.32,67.19,17.034,15.002,17.201,21.637,55.683,14.653,15.566,19.887,10.76,15.181,30.181,21.931,24.726,44.37,42.26,119.44,24.32,67.19,17.034,15.002,17.201,21.637,55.683,14.653,15.566,19.887,10.76,15.181,30.181,17.768,23.231,13.969,15.498,70.785,11.664,66.99,16.032,13.462,16.313,18.264,12.62,11.614,15.043,16.156,10.327,12.568,28.284,17.768,23.231,13.969,15.498,70.785,11.664,66.99,16.032,13.462,16.313,18.264,12.62,11.614,15.043,16.156,10.327,12.568,28.284,17.454,23.011,8.5954,9.7821,28.494,11.192,65.988,15.414,12.38,16.146,17.726,6.7708,8.478,11.058,16.12,7.3463,11.968,26.696,17.454,23.011,8.5954,9.7821,28.494,11.192,65.988,15.414,12.38,16.146,17.726,6.7708,8.478,11.058,16.12,7.3463,11.968,26.696
17.523,22.47,40.915,41.952,91.59,19.053,68.229,18.358,17.57,26.776,18.652,57.429,21.252,25.712,23.974,12.802,14.564,26.514,17.523,22.47,40.915,41.952,91.59,19.053,68.229,18.358,17.57,26.776,18.652,57.429,21.252,25.712,23.974,12.802,14.564,26.514,16.414,20.763,17.43,17.102,61.632,17.366,64.814,17.501,13.023,19.732,17.722,7.6866,6.3207,4.4614,14.333,7.4511,12.702,25.917,16.414,20.763,17.43,17.102,61.632,17.366,64.814,17.501,13.023,19.732,17.722,7.6866,6.3207,4.4614,14.333,7.4511,12.702,25.917,15.595,19.478,11.709,9.1319,58.128,12.157,62.684,17.431,11.619,18.748,17.311,6.8722,2.772,4.331,14.079,7.3703,10.576,25.886,15.595,19.478,11.709,9.1319,58.128,12.157,62.684,17.431,11.619,18.748,17.311,6.8722,2.772,4.331,14.079,7.3703,10.576,25.886
21.127,43.198,48.494,20.142,106.17,18.811,29.892,20.766,14.066,18.623,28.705,48.49,14.177,25.083,25.987,16.655,11.589,29.825,21.127,43.198,48.494,20.142,106.17,18.811,29.892,20.766,14.066,18.623,28.705,48.49,14.177,25.083,25.987,16.655,11.589,29.825,15.197,6.893,6.1831,18.588,69.632,14.959,28.454,19.034,12.736,17.668,13.317,24.061,11.897,6.5246,13.678,15.009,11.32,27.098,15.197,6.893,6.1831,18.588,69.632,14.959,28.454,19.034,12.736,17.668,13.317,24.061,11.897,6.5246,13.678,15.009,11.32,27.098,15.104,5.593,4.2491,17.964,36.514,12.389,27.868,17.357,12.159,16.769,9.0014,10.628,9.5877,5.15,11.957,11.871,11.039,26.776,15.104,5.593,4.2491,17.964,36.514,12.389,27.868,17.357,12.159,16.769,9.0014,10.628,9.5877,5.15,11.957,11.871,11.039,26.776
20.621,29.434,41.44,23.488,88.125,24.916,30.892,18.65,13.303,18.754,24.943,52.983,15.691,27.139,22.142,18.422,12.236,32.045,20.621,29.434,41.44,23.488,88.125,24.916,30.892,18.65,13.303,18.754,24.943,52.983,15.691,27.139,22.142,18.422,12.236,32.045,20.24,22.549,15.957,18.388,55.672,14.907,30.116,16.895,12.312,18.378,13.582,18.257,9.6492,3.744,20.106,14.328,12.016,29.224,20.24,22.549,15.957,18.388,55.672,14.907,30.116,16.895,12.312,18.378,13.582,18.257,9.6492,3.744,20.106,14.328,12.016,29.224,17.454,11.235,11.93,17.375,48.859,11.787,28.619,15.066,12.269,17.428,11.636,9.536,6.0541,3.1377,14.454,12.046,10.917,23.345,17.454,11.235,11.93,17.375,48.859,11.787,28.619,15.066,12.269,17.428,11.636,9.536,6.0541,3.1377,14.454,12.046,10.917,23.345
26.171,38.656,34.195,32.132,64.387,24.924,37.427,18.77,15.691,32.154,24.624,32.581,20.309,25.811,29.999,14.02,13.801,27.733,26.171,38.656,34.195,32.132,64.387,24.924,37.427,18.77,15.691,32.154,24.624,32.581,20.309,25.811,29.999,14.02,13.801,27.733,10.237,11.508,17.009,24.92,60.703,20.644,30.029,17.773,14.134,7.9503,18.934,31.047,4.8312,7.1172,28.071,13.227,12.967,26.66,10.237,11.508,17.009,24.92,60.703,20.644,30.029,17.773,14.134,7.9503,18.934,31.047,4.8312,7.1172,28.071,13.227,12.967,26.66,5.4872,11.324,15.687,14.986,54.615,20.38,29.201,16.617,11.172,5.9509,10.205,16.285,4.5853,4.2674,24.306,13.03,11.952,25.54,5.4872,11.324,15.687,14.986,54.615,20.38,29.201,16.617,11.172,5.9509,10.205,16.285,4.5853,4.2674,24.306,13.03,11.952,25.54
26.333,39.731,45.59,35.123,76.289,22.166,30.053,22.362,16.14,26.491,24.242,46.471,22.203,26.171,29.158,17.244,13.584,35.814,26.333,39.731,45.59,35.123,76.289,22.166,30.053,22.362,16.14,26.491,24.242,46.471,22.203,26.171,29.158,17.244,13.584,35.814,7.0415,11.127,10.642,18.746,57.389,21.867,28.048,20.349,12.476,20.393,15.832,19.497,3.6799,5.5335,25.207,15.964,12.637,27.476,7.0415,11.127,10.642,18.746,57.389,21.867,28.048,20.349,12.476,20.393,15.832,19.497,3.6799,5.5335,25.207,15.964,12.637,27.476,5.6852,9.3867,9.285,18.69,57.172,21.54,27.897,17.35,12.405,7.1822,12.082,14.646,2.6444,4.4823,23.412,14.885,11.802,26.779,5.6852,9.3867,9.285,18.69,57.172,21.54,27.897,17.35,12.405,7.1822,12.082,14.646,2.6444,4.4823,23.412,14.885,11.802,26.779
24.614,24.109,44.179,28.215,38.787,25.672,34.92,19.483,14.86,22.689,16.701,54.98,16.893,18.117,34.061,15.246,18.644,60.95,24.614,24.109,44.179,28.215,38.787,25.672,34.92,19.483,14.86,22.689,16.701,54.98,16.893,18.117,34.061,15.246,18.644,60.95,10.65,15.102,11.958,28.157,26.234,21.377,29.524,17.25,9.5776,20.133,16.675,11.872,7.697,17.42,26.864,15.119,14.84,11.669,10.65,15.102,11.958,28.157,26.234,21.377,29.524,17.25,9.5776,20.133,16.675,11.872,7.697,17.42,26.864,15.119,14.84,11.669,7.6131,14.575,6.5259,14.035,25.228,18.821,28.435,16.559,4.111,12.507,14.693,7.5504,7.012,14.455,25.395,14.999,12.876,7.0707,7.6131,14.575,6.5259,14.035,25.228,18.821,28.435,16.559,4.111,12.507,14.693,7.5504,7.012,14.455,23.409,14.999,12.876,7.0707
24.431,31.786,45.258,27.699,29.281,21.795,30.691,21.799,15.788,23.127,22.873,47.51,15.843,17.986,25.434,15.223,14.512,60.708,24.431,31.786,45.258,27.699,29.281,21.795,30.691,21.799,15.788,23.127,22.873,47.51,15.843,17.986,25.434,15.223,14.512,60.708,10.724,14.58,11.2,17.287,28.813,20.423,29.648,16.219,7.1286,20.507,13.712,16.126,7.6245,16.556,25.334,12.434,12.935,17.153,10.724,14.58,11.2,17.287,28.813,20.423,29.648,16.219,7.1286,20.507,13.712,16.126,7.6245,16.556,25.334,12.434,12.935,17.153,7.7719,11.3,9.27,14.921,26.652,19.821,29.492,15.692,4.2082,9.8935,10.839,14.495,6.9094,13.866,24.326,11.027,10.299,10.032,7.7719,11.3,9.27,14.921,26.652,19.821,29.492,15.692,4.2082,9.8935,10.839,14.495,6.9094,13.866,24.326,11.027,10.299,10.032
14.991,34.08,32.152,24.218,33.171,22.629,30.827,20.289,14.346,23.436,20.921,42.772,16.307,16.07,25.494,13.921,18.22,57.817,14.991,34.08,32.152,24.218,33.171,22.629,30.827,20.289,14.346,23.436,20.921,42.772,16.307,16.07,25.494,13.921,18.22,57.817,13.481,14.607,11.097,22.697,28.126,20.03,30.409,13.591,10.802,11.841,19.364,18.356,14.932,15.023,22.945,13.359,3.1508,16.08,13.481,14.607,11.097,22.697,28.126,20.03,30.409,13.591,10.802,11.841,19.364,18.356,14.932,15.023,22.945,13.359,3.1508,16.08,9.2512,10.387,9.2339,22.005,26.62,18.947,27.777,10.434,3.7588,11.385,10.629,17.392,14.313,14.961,21.411,13.326,1.7075,12.221,9.2512,10.387,9.2339,22.005,26.62,18.947,27.777,10.434,3.7588,11.385,10.629,17.392,14.313,14.961,21.411,13.326,1.7075,12.221
14.083,21.133,44.179,28.121,29.184,25.873,28.922,26.145,14.071,18.256,19.152,35.211,17.06,18.109,26.676,16.651,14.118,57.174,14.083,21.133,44.179,28.121,29.184,25.873,28.922,26.145,14.071,18.256,19.152,35.211,17.06,18.109,26.676,16.651,14.118,57.174,12.665,19.586,13.615,26.343,26.232,21.935,28.454,9.1259,11.421,12.233,16.462,28.779,17.003,15.72,23.795,12.668,7.0588,23.439,12.665,19.586,13.615,26.343,26.232,21.935,28.454,9.1259,11.421,12.233,16.462,28.779,17.003,15.72,23.795,12.668,7.0588,23.439,10.766,17.224,9.1798,23.853,25.444,16.745,25.842,8.1259,3.9922,12.152,12.504,27.707,14.206,14.649,21.491,12.278,5.7123,7.3169,10.766,17.224,9.1798,23.853,25.444,16.745,25.842,8.1259,3.9922,12.152,12.504,27.707,14.206,14.649,21.491,12.278,5.7123,7.3169
17.66,25.004,28.338,26.88,27.381,27.164,68.492,20.769,12.554,25.005,22.42,29.613,18.947,16.404,27.601,16.709,17.04,47.193,17.66,25.004,28.338,26.88,27.381,27.164,68.492,20.769,12.554,25.005,22.42,29.613,17.08,16.404,27.601,16.709,17.04,47.193,12.087,17.24,27.553,24.217,25.25,19.758,17.686,17.222,6.9801,16.029,12.225,26.162,17.08,15.03,23.291,10.329,4.7045,22.278,12.087,17.24,27.553,24.217,25.25,19.758,17.686,17.222,6.9801,16.029,12.225,26.162,16.607,15.03,23.291,10.329,4.7045,22.278,8.8297,16.84,25.087,21.815,25.103,18.724,3.158,9.2401,6.6571,12.144,10.968,25.024,16.607,14.482,22.081,7.0759,3.7131,17.009,8.8297,16.84,25.087,21.815,25.103,18.724,3.158,9.2401,6.6571,12.144,10.968,25.024,13.52,14.482,22.081,7.0759,3.7131,17.009
24.063,21.376,26.68,26.291,26.589,31.812,50.914,20.981,8.4003,24.488,17.783,26.265,15.623,15.838,39.283,22,15.528,52.63,24.063,21.376,26.68,26.291,26.589,31.812,50.914,20.981,8.4003,24.488,17.783,26.265,15.324,15.838,39.283,22,15.528,52.63,10.681,20.793,26.2,24.906,25.024,23.249,39.549,13.1,8.0758,15.245,16.7,26.126,15.324,12.784,28.949,5.0154,6.2342,21.487,10.681,20.793,26.2,24.906,25.024,23.249,39.549,13.1,8.0758,15.245,16.7,26.126,14.331,12.784,28.949,5.0154,6.2342,21.487,6.9847,20.083,25.475,22.685,24.628,21.222,19.684,10.894,8.0008,8.4648,12.366,26.058,14.331,12.004,26.191,3.3618,4.6808,14.651,6.9847,20.083,25.475,22.685,24.628,21.222,19.684,10.894,8.0008,8.4648,12.366,26.058,13.268,12.004,26.191,3.3618,4.6808,14.651
15.185,18.997,32.092,25.431,27.054,23.335,52.703,18.576,11.126,29.679,21.051,26.06,18.244,19.137,32.292,21.266,11.125,54.972,15.185,18.997,32.092,25.431,27.054,23.335,52.703,18.576,11.126,29.679,21.051,26.06,18.244,19.137,32.292,21.266,11.125,54.972,14.714,18.168,29.583,21.408,25.712,22.178,35.051,12.121,8.7666,12.194,15.165,23.43,13.522,13.89,28.118,7.223,9.3984,22.889,14.714,18.168,29.583,21.408,25.712,22.178,35.051,12.121,8.7666,12.194,15.165,23.43,13.522,13.89,28.118,7.223,9.3984,22.889,10.79,17.408,27.934,18.633,23.182,12.839,22.832,10.667,5.8832,8.7942,15.106,21.527,12.763,13.705,13.927,2.8281,8.4034,15.358,10.79,17.408,27.934,18.633,23.182,12.839,22.832,10.667,5.8832,8.7942,15.106,21.527,12.763,13.705,13.927,2.8281,8.4034,15.358
18.176,21.953,29.479,25.001,28.55,34.261,56.074,20.285,14.469,22.612,21.575,24.291,16.402,20.062,31.938,21.72,14.297,38.506,18.176,21.953,29.479,25.001,28.55,34.261,56.074,20.285,14.469,22.612,21.575,24.291,16.402,20.062,31.938,21.72,14.297,38.506,13.333,17.243,27.242,24.262,24.428,15.177,36.586,15.607,8.6292,20.169,17.081,23.009,14.746,14.071,27.131,4.9258,6.3873,35.166,13.333,17.243,27.242,24.262,24.428,15.177,36.586,15.607,8.6292,20.169,17.081,23.009,14.746,14.071,27.131,4.9258,6.3873,35.166,11.029,13.808,25.757,23.57,24.255,9.5127,14.125,10.109,7.5471,11.934,16.232,20.367,14.656,13.834,16.124,2.7991,5.0388,34.086,11.029,13.808,25.757,23.57,24.255,9.5127,14.125,10.109,7.5471,11.934,16.232,20.367,14.656,13.834,16.124,2.7991,5.0388,34.086
19.497,23.077,27.95,27.311,45.329,33.532,37.116,14.744,10.405,23.719,18.489,26.47,15.887,15.786,42.617,12.184,14.847,54.929,19.497,23.077,27.95,27.311,45.329,33.532,37.116,14.744,10.405,23.719,18.489,26.47,15.887,15.786,42.617,12.184,14.847,54.929,15.634,20.308,27.75,23.157,12.318,14.213,36.388,11.94,9.8326,23.138,16.961,23.527,14.085,9.3262,14.382,11.403,8.349,20.721,15.634,20.308,27.75,23.157,12.318,14.213,36.388,11.94,9.8326,23.138,16.961,23.527,14.085,9.3262,14.382,11.403,8.349,20.721,13.548,15.061,26.334,22.001,11.986,12.774,29.601,11.452,7.1957,19.137,16.053,22.445,13.884,9.0628,13.733,8.3896,3.26,11.709,13.548,15.061,26.334,22.001,11.986,12.774,29.601,11.452,7.1957,19.137,16.053,22.445,13.884,9.0628,13.733,8.3896,3.26,11.709
17.052,19.288,27.24,29.074,39.914,31.573,49.889,22.097,13.756,26.889,20.604,25.603,17.573,20.548,30.642,10.571,17.632,56.582,17.052,19.288,27.24,29.074,39.914,31.573,49.889,22.097,13.756,26.889,20.604,25.603,17.573,20.548,30.642,10.571,17.632,56.582,17.008,18.651,27.082,24.302,16.772,15.168,39.5,10.389,10.126,20.836,16.607,24.184,15.566,8.96,30.097,9.2457,4.1285,17.05,17.008,18.651,27.082,24.302,16.772,15.168,39.5,10.389,10.126,20.836,16.607,24.184,15.566,8.96,30.097,9.2457,4.1285,17.05,14.85,17.724,26.051,21.839,12.973,12.745,21.69,8.6913,6.3009,20.668,15.76,23.488,15.153,4.8026,22.854,9.0407,3.2141,11.17,14.85,17.724,26.051,21.839,12.973,12.745,21.69,8.6913,6.3009,20.668,15.76,23.488,15.153,4.8026,22.854,9.0407,3.2141,11.17
