115.92,142.51,94.207,75.209,37.339,141.32,109.41,32.214,87.885,116.77,167.46,49.496,80.637,20.773,105.25,67.424,112.22,263.66,115.92,142.51,94.207,75.209,37.339,141.32,109.41,32.214,87.885,116.77,167.46,49.496,80.637,20.773,105.25,67.424,112.22,263.66,83.026,133.36,48.949,71.637,33.349,90.276,65.756,28.329,75.518,115.27,146.19,48.67,69.301,18.863,78.955,58.07,104.13,152.93,83.026,133.36,48.949,71.637,33.349,90.276,65.756,28.329,75.518,115.27,146.19,48.67,69.301,18.863,78.955,58.07,104.13,152.93,81.17,128.12,18.202,70.615,33.158,79.786,38.992,27.74,74.695,81.967,72.514,44.715,60.603,16.656,76.888,57.686,90.307,62.199,81.17,128.12,18.202,70.615,33.158,79.786,38.992,27.74,74.695,81.967,72.514,44.715,60.603,16.656,76.888,57.686,90.307,62.199
88.109,71.477,105.27,223.11,44.684,97.759,95.944,30.47,81.779,149.35,215.97,51.675,84.159,31.05,74.34,72.514,76.084,176.57,88.109,71.477,105.27,223.11,44.684,97.759,95.944,30.47,81.779,149.35,215.97,51.675,84.159,31.05,74.34,72.514,76.084,176.57,83.619,69.253,50.835,134.41,38.254,86.086,68.173,26.336,81.479,93.225,102.9,49.862,69.05,10.561,73.622,62.198,75.95,159.41,83.619,69.253,50.835,134.41,38.254,86.086,68.173,26.336,81.479,93.225,102.9,49.862,69.05,10.561,73.622,62.198,75.95,159.41,81.792,69.01,10.27,37.831,31.486,74.045,54.104,25.837,75.9,67.488,43.579,48.602,68.286,8.9432,72.075,60.808,72.781,158.96,81.792,69.01,10.27,37.831,31.486,74.045,54.104,25.837,75.9,67.488,43.579,48.602,68.286,8.9432,72.075,60.808,72.781,158.96
93.251,95.666,90.188,191.66,39.734,125.53,107.24,29.556,72.984,125.81,190.93,57.06,59.358,36.695,264.91,61.379,78.134,268.38,93.251,95.666,90.188,191.66,39.734,125.53,107.24,29.556,72.984,125.81,190.93,57.06,59.358,36.695,264.91,61.379,78.134,268.38,89.102,80.119,53.278,143.98,32.665,117.36,54.898,29.457,70.653,98.318,101.6,46.706,48.015,8.5486,198.09,57.157,76.016,141.59,89.102,80.119,53.278,143.98,32.665,117.36,54.898,29.457,70.653,98.318,101.6,46.706,48.015,8.5486,198.09,57.157,76.016,141.59,82.126,73.426,33.635,91.744,31.098,86.025,23.51,26.85,67.937,65.793,74.018,44.931,47.216,6.9876,113.08,55.716,70.287,30.097,82.126,73.426,33.635,91.744,31.098,86.025,23.51,26.85,67.937,65.793,74.018,44.931,47.216,6.9876,113.08,55.716,70.287,30.097
105.44,75.748,77.913,249.62,32.844,41.388,119.15,58.581,82.745,101.65,225.18,43.811,54.985,38.19,283.2,62.52,96.867,240.29,105.44,75.748,77.913,249.62,32.844,41.388,119.15,58.581,82.745,101.65,225.18,43.811,54.985,38.19,283.2,62.52,96.867,240.29,89.624,72.471,76.831,65.675,32.391,41.086,59.992,22.509,74.862,80.56,92.423,42.999,48.631,6.1663,154.4,61.182,93.58,77.66,89.624,72.471,76.831,65.675,32.391,41.086,59.992,22.509,74.862,80.56,92.423,42.999,48.631,6.1663,154.4,61.182,93.58,77.66,81.522,72.002,34.739,46.854,31.742,40.964,17.481,3.5872,74.224,57.67,32.913,41.953,48.581,4.0849,134.44,57.438,84.538,66.767,81.522,72.002,34.739,46.854,31.742,40.964,17.481,3.5872,74.224,57.67,32.913,41.953,48.581,4.0849,134.44,57.438,84.538,66.767
214.1,89.832,62.103,236.77,38.974,83.212,101.06,61.877,102.32,107.02,210.55,50.266,48.59,35.711,262.59,75.429,66.131,216.7,214.1,89.832,62.103,236.77,38.974,83.212,101.06,61.877,102.32,107.02,210.55,50.266,48.59,35.711,262.59,75.429,66.131,216.7,166.74,89.352,54.406,86.835,31.973,41.742,52.857,8.7817,72.793,60.655,73.65,47.347,46.331,14.596,165.65,58.492,53.834,174.52,166.74,89.352,54.406,86.835,31.973,41.742,52.857,8.7817,72.793,60.655,73.65,47.347,46.331,14.596,165.65,58.492,53.834,174.52,140.47,79.376,49.505,55.206,31.45,38.981,39.583,8.6885,72.387,59.104,62.02,43.088,44.014,6.1981,124.47,57.079,52.917,117,140.47,79.376,49.505,55.206,31.45,38.981,39.583,8.6885,72.387,59.104,62.02,43.088,44.014,6.1981,124.47,57.079,52.917,117
271.91,65.027,83.437,242.34,38.561,62.835,68.626,62.431,105.25,59.004,188.31,126.22,51.252,32.045,325.79,62.586,57.891,261.45,271.91,65.027,83.437,242.34,38.561,62.835,68.626,62.431,105.25,59.004,188.31,126.22,51.252,32.045,325.79,62.586,57.891,261.45,173.91,61.243,71.675,59.199,35.037,52.581,65.15,7.2584,94.972,45.077,114.15,50.678,50.421,13.135,191.71,57.202,56.521,152.16,173.91,61.243,71.675,59.199,35.037,52.581,65.15,7.2584,94.972,45.077,114.15,50.678,50.421,13.135,191.71,57.202,56.521,152.16,118.2,58.469,28.108,42.197,34.748,42.22,58.993,4.3843,86.63,41.962,69.511,30.372,49.615,12.537,59.734,55.298,53.363,62.173,118.2,58.469,28.108,42.197,34.748,42.22,58.993,4.3843,86.63,41.962,69.511,30.372,49.615,12.537,59.734,55.298,53.363,62.173
177.83,73.812,33.869,163.53,86.617,63.791,59.868,45.537,90.851,53.972,192.03,130.83,62.514,27.397,273.36,66.059,64.523,151.35,177.83,73.812,33.869,163.53,86.617,63.791,59.868,45.537,90.851,53.972,192.03,130.83,62.514,27.397,273.36,66.059,64.523,151.35,176.64,71.293,33.155,144.1,24.7,46.939,56.244,36.239,89.356,48.679,116.39,47.141,50.942,26.296,148.27,54.476,59.598,146.92,176.64,71.293,33.155,144.1,24.7,46.939,56.244,36.239,89.356,48.679,116.39,47.141,50.942,26.296,148.27,54.476,59.598,146.92,175.2,71.038,32.336,113.32,14.958,44.248,49.806,12.941,76.31,44.826,59.398,25.731,48.291,9.661,101.46,53.729,57.487,126.17,175.2,71.038,32.336,113.32,14.958,44.248,49.806,12.941,76.31,44.826,59.398,25.731,48.291,9.661,101.46,53.729,57.487,126.17
264.22,71.388,32.287,235.89,85.777,50.208,99.142,56.526,83.076,52.002,120.74,91.194,55.523,21.125,197.3,182.99,82.071,147.54,264.22,71.388,32.287,235.89,85.777,50.208,99.142,56.526,83.076,52.002,120.74,91.194,55.523,21.125,197.3,182.99,82.071,147.54,168.8,67.154,31.844,73.576,21.384,47.83,79.242,17.253,80.114,45.4,103.14,77.938,52.46,15.382,164.85,73.227,75.59,142.82,168.8,67.154,31.844,73.576,21.384,47.83,79.242,17.253,80.114,45.4,103.14,77.938,52.46,15.382,164.85,73.227,75.59,142.82,100.24,66.189,30.612,61.446,13.94,40.425,30.607,12.379,79.385,44.917,102.42,59.07,48.439,15.063,161.79,69.188,67.542,64.351,100.24,66.189,30.612,61.446,13.94,40.425,30.607,12.379,79.385,44.917,102.42,59.07,48.439,15.063,161.79,69.188,67.542,64.351
148.07,73.523,46.053,143.02,91.095,45.384,35.825,61.002,321.83,51.795,134.33,112.98,57.102,21.781,263.92,143.96,71.567,162.11,148.07,73.523,46.053,143.02,91.095,45.384,35.825,61.002,321.83,51.795,134.33,112.98,57.102,21.781,263.92,143.96,71.567,162.11,104.54,67.225,36.703,123.54,12.999,42.845,32.731,11.27,77.887,50.579,97.197,64.638,56.698,21.307,143.36,134.61,58.209,140.11,104.54,67.225,36.703,123.54,12.999,42.845,32.731,11.27,77.887,50.579,97.197,64.638,56.698,21.307,143.36,134.61,58.209,140.11,102.23,67.189,31.088,103.13,9.9748,41.697,32.664,7.5874,69.562,44.656,66.664,43.354,56.547,21.153,141.48,90.423,54.484,128.12,102.23,67.189,31.088,103.13,9.9748,41.697,32.664,7.5874,69.562,44.656,66.664,43.354,56.547,21.153,141.48,90.423,54.484,128.12
171.11,258.17,34.595,144.38,74.739,59.834,40.76,39.858,317.75,60.761,114.49,71.477,64.105,18.655,132.38,185.31,99.99,67.768,171.11,258.17,34.595,144.38,74.739,59.834,40.76,39.858,317.75,60.761,114.49,71.477,64.105,18.655,132.38,185.31,99.99,67.768,168.67,135.86,30.574,115.34,27.991,51.908,37.125,35.037,81.912,47.638,100.42,48.626,56.029,16.381,132.13,81.994,55.622,57.712,168.67,135.86,30.574,115.34,27.991,51.908,37.125,35.037,81.912,47.638,100.42,48.626,56.029,16.381,132.13,81.994,55.622,57.712,159.32,77.437,30.255,108.39,23.669,47.597,32.9,22.813,69.404,46.042,82.518,42.407,51.327,16.234,130.78,60.612,52.403,56.71,159.32,77.437,30.255,108.39,23.669,47.597,32.9,22.813,69.404,46.042,82.518,42.407,51.327,16.234,130.78,60.612,52.403,56.71
226.98,228.7,40.435,98.711,67.89,51.901,36.8,55.024,262.36,39.519,92.425,113.97,143.62,22.306,137.62,153.23,68.129,71.4,226.98,228.7,40.435,98.711,67.89,51.901,36.8,55.024,262.36,39.519,92.425,113.97,143.62,22.306,137.62,153.23,68.129,71.4,169.39,158.6,37.46,95.7,26.044,43.093,31.252,19.837,161.65,39.128,75.043,66.768,76.007,18.209,128.14,125.62,57.165,69.86,169.39,158.6,37.46,95.7,26.044,43.093,31.252,19.837,161.65,39.128,75.043,66.768,76.007,18.209,128.14,125.62,57.165,69.86,128.26,117.71,34.887,92.773,23.292,40.84,30.062,17.265,91.58,38.346,72.646,37.54,41.982,15.219,110.67,85.293,55.053,67.482,128.26,117.71,34.887,92.773,23.292,40.84,30.062,17.265,91.58,38.346,72.646,37.54,41.982,15.219,110.67,85.293,55.053,67.482
170.53,174.31,44.936,88.834,83.206,113.36,42.578,38.196,329.14,50.003,87.376,127.85,140.86,19.273,168.18,150.62,58.953,64.144,170.53,174.31,44.936,88.834,83.206,113.36,42.578,38.196,329.14,50.003,87.376,127.85,140.86,19.273,168.18,150.62,58.953,64.144,149.32,127.93,38.539,88.046,19.718,68.968,41.527,21.187,93.114,38.858,73.492,47.99,77.648,16.263,151.82,108.14,55.918,62.724,149.32,127.93,38.539,88.046,19.718,68.968,41.527,21.187,93.114,38.858,73.492,47.99,77.648,16.263,151.82,108.14,55.918,62.724,148.97,127.77,35.666,83.37,18.716,29.374,38.858,20.686,56.476,38.48,72.777,26.447,35.87,15.485,124.76,77.771,54.71,61.695,148.97,127.77,35.666,83.37,18.716,29.374,38.858,20.686,56.476,38.48,72.777,26.447,35.87,15.485,124.76,77.771,54.71,61.695
86.873,271.4,45.408,93.947,69.077,124.88,36.374,56.676,280.44,50.687,69.154,120.81,150.05,17.854,85.261,169.5,113.33,69.39,86.873,271.4,45.408,93.947,69.077,124.88,36.374,56.676,280.44,50.687,69.154,120.81,150.05,17.854,85.261,169.5,113.33,69.39,81.344,138.29,32.647,90.111,37.802,52.937,32.151,18.468,70.838,48.255,67.094,62.687,73.962,17.702,84.575,111.1,99.445,67.049,81.344,138.29,32.647,90.111,37.802,52.937,32.151,18.468,70.838,48.255,67.094,62.687,73.962,17.702,84.575,111.1,99.445,67.049,81.202,70.757,29.421,79.377,19.635,18.182,31.488,15.88,70.827,47.443,65.092,27.416,20.944,17.178,83.551,73.269,60.108,66.706,81.202,70.757,29.421,79.377,19.635,18.182,31.488,15.88,70.827,47.443,65.092,27.416,20.944,17.178,83.551,73.269,60.108,66.706
142.96,177.24,43.96,83.153,66.517,103.29,42.451,46.279,219.49,119.46,77.479,93.732,100.11,17.121,101.88,168.92,127.73,68.97,142.96,177.24,43.96,83.153,66.517,103.29,42.451,46.279,219.49,119.46,77.479,93.732,100.11,17.121,101.88,168.92,127.73,68.97,135.41,87.066,39.444,82.953,48.273,51.575,29.561,35.611,132.93,53.558,72.321,66.018,96.259,15.945,91.578,84.763,98.925,65.753,135.41,87.066,39.444,82.953,48.273,51.575,29.561,35.611,132.93,53.558,72.321,66.018,96.259,15.945,91.578,84.763,98.925,65.753,122.44,75.552,36.731,82.757,18.737,37.924,29.335,35.601,101.41,18.716,70.243,60.121,49.076,15.742,88.461,72.087,50.347,65.413,122.44,75.552,36.731,82.757,18.737,37.924,29.335,35.601,101.41,18.716,70.243,60.121,49.076,15.742,88.461,72.087,50.347,65.413
71.091,167.17,66.119,87.761,56.363,128.08,43.598,43.621,307.41,100.45,83.295,78.129,115.57,26.576,86.036,129.18,104.94,71.431,71.091,167.17,66.119,87.761,56.363,128.08,43.598,43.621,307.41,100.45,83.295,78.129,115.57,26.576,86.036,129.18,104.94,71.431,66.365,112.09,43.426,86.854,31.886,40.084,35.455,40.532,77.863,76.942,78.527,70.645,54.867,18.531,82.737,117.95,95.803,56.901,66.365,112.09,43.426,86.854,31.886,40.084,35.455,40.532,77.863,76.942,78.527,70.645,54.867,18.531,82.737,117.95,95.803,56.901,65.951,95.081,25.275,81.208,22.501,23.853,34.871,37.511,75.998,42.479,73.363,51.271,53.001,15.433,82.589,98.299,76.932,53.825,65.951,95.081,25.275,81.208,22.501,23.853,34.871,37.511,75.998,42.479,73.363,51.271,53.001,15.433,82.589,98.299,76.932,53.825
77.864,219.98,80.217,99.809,54.204,89.117,37.816,59.8,147.15,106.16,84.402,59.113,153.94,51.961,83.381,112.78,130.2,73.152,77.864,219.98,80.217,99.809,54.204,89.117,37.816,59.8,147.15,106.16,84.402,59.113,153.94,51.961,83.381,112.78,130.2,73.152,68.484,151.02,38.616,84.067,36.024,41.233,35.86,46.711,140.35,72.485,77.58,58.902,62.981,11.251,82.382,94.617,109.58,69.975,68.484,151.02,38.616,84.067,36.024,41.233,35.86,46.711,140.35,72.485,77.58,58.902,62.981,11.251,82.382,94.617,109.58,69.975,67.757,98.782,5.9944,74.831,32.601,36.883,31.268,44.548,109.72,22.536,75.062,58.106,21.13,7.1208,80.882,52.312,67.188,63.179,67.757,98.782,5.9944,74.831,32.601,36.883,31.268,44.548,109.72,22.536,75.062,58.106,21.13,7.1208,80.882,52.312,67.188,63.179
81.493,138.81,47.194,88.327,32.503,108.91,75.098,49.03,134.92,89.384,80.291,58.824,147.22,37.009,97.668,132.74,57.74,74.349,81.493,138.81,47.194,88.327,32.503,108.91,75.098,49.03,134.92,89.384,80.291,58.824,147.22,37.009,97.668,132.74,57.74,74.349,66.748,132.66,44.413,80.247,31.487,45.429,27.287,42.506,95.481,78.932,77.34,56.879,53.787,28.278,91.918,113.33,50.305,70.635,66.748,132.66,44.413,80.247,31.487,45.429,27.287,42.506,95.481,78.932,77.34,56.879,53.787,28.278,91.918,113.33,50.305,70.635,64.786,123.64,42.934,78.15,28.376,29.008,22.098,41.115,92.479,56.743,76.46,56.036,44.693,16.877,83.685,90.736,49.859,66.695,64.786,123.64,42.934,78.15,28.376,29.008,22.098,41.115,92.479,56.743,76.46,56.036,44.693,16.877,83.685,90.736,49.859,66.695
95.959,151.87,52.816,89.872,34.33,90.648,80.428,48.689,120.6,74.817,62.364,67.912,107.05,42.314,101.23,68.167,67.866,181.34,95.959,151.87,52.816,89.872,34.33,90.648,80.428,48.689,120.6,74.817,62.364,67.912,107.05,42.314,101.23,68.167,67.866,181.34,73.974,139.77,40.913,77.667,33.659,66.801,21.709,45.77,113.72,65.038,60.051,66.465,82.917,26.897,90.98,60.924,64.439,118.43,73.974,139.77,40.913,77.667,33.659,66.801,21.709,45.77,113.72,65.038,60.051,66.465,82.917,26.897,90.98,60.924,64.439,118.43,70.518,114.25,32.645,75.532,31.419,31.262,14.291,43.381,106.47,34.479,59.182,65.828,58.846,11.944,84.575,58.492,58.112,63.703,70.518,114.25,32.645,75.532,31.419,31.262,14.291,43.381,106.47,34.479,59.182,65.828,58.846,11.944,84.575,58.492,58.112,63.703
71.148,118.11,64.849,82.975,32.311,80.704,76.674,55.748,52.17,91.319,250.02,61.972,96.731,39.874,91.552,61.814,77.003,203.86,71.148,118.11,64.849,82.975,32.311,80.704,76.674,55.748,52.17,91.319,250.02,61.972,96.731,39.874,91.552,61.814,77.003,203.86,68.833,105.08,42.045,76.671,31.959,69.035,31.179,51.783,52.121,73.322,102.66,57.833,61.02,26.839,85.472,60.256,66.731,108.6,68.833,105.08,42.045,76.671,31.959,69.035,31.179,51.783,52.121,73.322,102.66,57.833,61.02,26.839,85.472,60.256,66.731,108.6,68.821,94.248,20.93,74.621,31.435,53.118,17.926,49.223,52.115,58.205,69.42,56.867,54.8,11.718,83.579,59.948,49.999,38.587,68.821,94.248,20.93,74.621,31.435,53.118,17.926,49.223,52.115,58.205,69.42,56.867,54.8,11.718,83.579,59.948,49.999,38.587
80.638,77.508,79.362,207.21,40.407,68.539,79.856,46.293,56.163,87.439,264.14,62.326,72.3,30.975,76.557,58.308,113.21,136.07,80.638,77.508,79.362,207.21,40.407,68.539,79.856,46.293,56.163,87.439,264.14,62.326,72.3,30.975,76.557,58.308,113.21,136.07,80.549,68.78,37.806,181.09,37.894,66.074,31.386,44.295,52.018,79.983,125.77,58.238,65.313,21.16,73.649,57.874,86.465,125.97,80.549,68.78,37.806,181.09,37.894,66.074,31.386,44.295,52.018,79.983,125.77,58.238,65.313,21.16,73.649,57.874,86.465,125.97,78.762,64.982,5.7439,172.62,36.035,49.839,10.387,42.098,49.085,32.697,39.188,56.685,64.478,15.475,69.904,57.705,70.768,108.75,78.762,64.982,5.7439,172.62,36.035,49.839,10.387,42.098,49.085,32.697,39.188,56.685,64.478,15.475,69.904,57.705,70.768,108.75
68.542,75.532,54.195,220.78,36.849,50.5,66.459,41.654,58.068,81.016,210.59,57.957,56.464,34.728,210.07,69.125,52.058,187.11,68.542,75.532,54.195,220.78,36.849,50.5,66.459,41.654,58.068,81.016,210.59,57.957,56.464,34.728,210.07,69.125,52.058,187.11,66.771,70.089,42.84,202.28,36.798,45.733,19.068,38.922,57.695,74.544,124.26,56.765,50.753,34.402,161.4,61.146,50.63,119.25,66.771,70.089,42.84,202.28,36.798,45.733,19.068,38.922,57.695,74.544,124.26,56.765,50.753,34.402,161.4,61.146,50.63,119.25,64.024,67.783,34.078,181.39,31.54,43.682,19.065,37.53,56.752,49.682,88.23,54.566,50.491,16.151,156.71,60.762,49.098,40.205,64.024,67.783,34.078,181.39,31.54,43.682,19.065,37.53,56.752,49.682,88.23,54.566,50.491,16.151,156.71,60.762,49.098,40.205
81.812,72.232,62.333,350.21,39.246,41.057,82.407,101.95,55.192,57.444,221.6,72.061,59.589,50.104,284.24,57.085,63.255,154.88,81.812,72.232,62.333,350.21,39.246,41.057,82.407,101.95,55.192,57.444,221.6,72.061,59.589,50.104,284.24,57.085,63.255,154.88,69.88,70.995,49.336,131.6,33.161,40.08,16.445,64.178,53.197,43.851,165.88,60.294,55.65,14.262,191.98,53.316,62.876,75.914,69.88,70.995,49.336,131.6,33.161,40.08,16.445,64.178,53.197,43.851,165.88,60.294,55.65,14.262,191.98,53.316,62.876,75.914,67.695,58.434,36.855,97.085,32.264,36.679,12.269,29.997,51.503,37.832,95.64,56.213,52.123,7.869,121.94,53.078,59.519,55.139,67.695,58.434,36.855,97.085,32.264,36.679,12.269,29.997,51.503,37.832,95.64,56.213,52.123,7.869,121.94,53.078,59.519,55.139
232.73,70.063,58.433,279.87,36.387,36.234,68.1,105.14,50.534,84.671,245.39,60.847,68.349,47.097,266.96,75.043,66.173,169.57,232.73,70.063,58.433,279.87,36.387,36.234,68.1,105.14,50.534,84.671,245.39,60.847,68.349,47.097,266.96,75.043,66.173,169.57,147.94,68.105,26.504,180.22,32.731,33.403,31.163,64.196,49.975,52.591,124.24,57.035,66.355,22.344,149.53,67.224,63.631,122.09,147.94,68.105,26.504,180.22,32.731,33.403,31.163,64.196,49.975,52.591,124.24,57.035,66.355,22.344,149.53,67.224,63.631,122.09,110.32,64.713,25.5,148.2,31.741,33.38,25.847,35.275,49.788,48.226,47.605,54.773,51.515,11.057,142.88,64.683,57.244,76.049,110.32,64.713,25.5,148.2,31.741,33.38,25.847,35.275,49.788,48.226,47.605,54.773,51.515,11.057,142.88,64.683,57.244,76.049
272.51,66.554,59.092,302.66,33.698,35.306,56.572,117.6,59.287,53.929,204.42,192.29,59.293,22.56,324,67.707,64.378,200.78,272.51,66.554,59.092,302.66,33.698,35.306,56.572,117.6,59.287,53.929,204.42,192.29,59.293,22.56,324,67.707,64.378,200.78,104.52,63.294,56.687,93.124,30.995,32.817,55.049,51.804,56.736,46.761,111.06,65.627,54.541,18.928,205.22,57.953,62.306,110.07,104.52,63.294,56.687,93.124,30.995,32.817,55.049,51.804,56.736,46.761,111.06,65.627,54.541,18.928,205.22,57.953,62.306,110.07,67.421,61.358,28.773,81.072,30.955,32.094,19.658,9.553,52.933,46.296,99.26,49.022,52.46,17.133,88.215,56.608,56.176,36.949,67.421,61.358,28.773,81.072,30.955,32.094,19.658,9.553,52.933,46.296,99.26,49.022,52.46,17.133,88.215,56.608,56.176,36.949
204.01,78.665,37.303,216.57,61.608,38.945,36.676,115.89,61.223,48.152,248.99,142.69,55.55,41.977,280.4,75.986,61.47,129.31,204.01,78.665,37.303,216.57,61.608,38.945,36.676,115.89,61.223,48.152,248.99,142.69,55.55,41.977,280.4,75.986,61.47,129.31,167.37,65.982,33.648,194.38,40.779,34.042,36.053,37.47,55.427,44.762,126.02,103.77,53.327,31.972,197.11,69.346,60.781,121.83,167.37,65.982,33.648,194.38,40.779,34.042,36.053,37.47,55.427,44.762,126.02,103.77,53.327,31.972,197.11,69.346,60.781,121.83,137.83,60.208,32.684,191.72,39.349,33.535,26.189,30.973,54.976,43.808,52.282,86.14,49.244,5.4749,93.49,58.59,57.662,96.514,137.83,60.208,32.684,191.72,39.349,33.535,26.189,30.973,54.976,43.808,52.282,86.14,49.244,5.4749,93.49,58.59,57.662,96.514
251.75,61.682,38.732,281.12,51.375,34.805,76.796,98.977,61.747,50,136.83,198.93,64.645,24.684,171.66,198.58,64.222,90.162,251.75,61.682,38.732,281.12,51.375,34.805,76.796,98.977,61.747,50,136.83,198.93,64.645,24.684,171.66,198.58,64.222,90.162,138.5,58.237,32.664,178.35,48.202,33.607,20.162,63.034,58.648,42.253,129.02,54.26,60.007,18.993,156.57,80.673,61.923,80.508,138.5,58.237,32.664,178.35,48.202,33.607,20.162,63.034,58.648,42.253,129.02,54.26,60.007,18.993,156.57,80.673,61.923,80.508,72.961,57.307,32.66,145.25,39.393,32.992,18.515,29.487,57.478,41.872,101.12,40.077,56.039,18.962,153.65,61.292,59.27,68.414,72.961,57.307,32.66,145.25,39.393,32.992,18.515,29.487,57.478,41.872,101.12,40.077,56.039,18.962,153.65,61.292,59.27,68.414
174.5,79.787,38.899,209.15,81.574,32.817,47.261,112.72,171.74,70.807,155.65,200.74,65.149,29.394,272.33,158.51,57.984,113.14,174.5,79.787,38.899,209.15,81.574,32.817,47.261,112.72,171.74,70.807,155.65,200.74,65.149,29.394,272.33,158.51,57.984,113.14,142.26,68.968,36.224,181.33,17.1,31.652,43.398,55.353,46.291,50.216,120.58,58.525,57.853,25.956,193.91,126.07,56.607,107.9,142.26,68.968,36.224,181.33,17.1,31.652,43.398,55.353,46.291,50.216,120.58,58.525,57.853,25.956,193.91,126.07,56.607,107.9,132.9,66.831,34.466,164.14,16.698,30.712,40.035,16.537,35.304,44.11,81.847,35.513,54.131,23.758,122.49,107.29,56.133,105.48,132.9,66.831,34.466,164.14,16.698,30.712,40.035,16.537,35.304,44.11,81.847,35.513,54.131,23.758,122.49,107.29,56.133,105.48
179.37,238.62,55.301,126.62,81.872,42.956,50.897,72.159,162.5,49.93,123.07,117.26,61.986,28.482,147.52,199.16,52.873,66.308,179.37,238.62,55.301,126.62,81.872,42.956,50.897,72.159,162.5,49.93,123.07,117.26,61.986,28.482,147.52,199.16,52.873,66.308,174.66,61.184,34.364,105.68,18.933,42.006,48.534,68.321,78.416,49.77,122.39,45.592,59.126,25.346,145.93,94.785,49.137,61.506,174.66,61.184,34.364,105.68,18.933,42.006,48.534,68.321,78.416,49.77,122.39,45.592,59.126,25.346,145.93,94.785,49.137,61.506,145.18,46.865,34.294,94.631,7.1623,38.617,40.369,46.211,30.376,49.4,111.05,44.667,53.476,21.792,140.79,56.162,48.569,58.024,145.18,46.865,34.294,94.631,7.1623,38.617,40.369,46.211,30.376,49.4,111.05,44.667,53.476,21.792,140.79,56.162,48.569,58.024
245.68,184.64,40.451,141.63,61.532,38.532,49.846,69.687,141.75,46.516,65.957,156.61,126.43,25.597,174.47,162.27,58.755,54.619,245.68,184.64,40.451,141.63,61.532,38.532,49.846,69.687,141.75,46.516,65.957,156.61,126.43,25.597,174.47,162.27,58.755,54.619,125.03,123.34,37.359,132.98,26.253,37.514,48.977,69.279,81.398,41.478,62.337,90.322,98.562,21.274,140.38,122.3,58.638,52.848,125.03,123.34,37.359,132.98,26.253,37.514,48.977,69.279,81.398,41.478,62.337,90.322,98.562,21.274,140.38,122.3,58.638,52.848,90.382,106.28,36.087,118.28,17.903,35.572,44.372,58.612,52.492,38.971,62.138,38.165,74.469,20.815,117.98,99.429,56.763,50.817,90.382,106.28,36.087,118.28,17.903,35.572,44.372,58.612,52.492,38.971,62.138,38.165,74.469,20.815,117.98,99.429,56.763,50.817
