566.93,82.385,119.67,0.018374,228.96,-2.6249,0.53076,-36.862,15.956,-53.304,-70.959,-34.775
559.41,78.482,65.917,-30.148,210.27,-26.527,-52.232,-8.0646,11.607,-41.803,-63.175,4.8047
550.67,71.831,22.559,65.234,182.65,-16.891,7.0997,-39.832,58.595,-16.698,-71.618,-9.1494
570,84.493,-55.962,-5.8388,115.26,24.429,35.688,65.28,-70.418,-66.107,-152.98,-1.8687
548.38,99.996,-112.08,-14.041,84.842,57.612,70.891,86.207,-69.329,-71.076,-140.92,-19.991
598.32,120.34,-142.09,-37.83,129.69,9.8936,-42.535,-14.699,89.046,-55.216,-132.1,9.2376
573.12,163.36,-148.42,-34.161,96.732,38.34,3.2337,17.55,75.985,-41.392,-173.19,-12.246
531.55,190.59,-82.232,-11.283,50.967,4.7838,12.334,-13.811,88.43,-18.266,-131.42,0.10356
565.25,225.81,-159.3,22.235,78.289,10.084,-23.696,-33.281,22.306,-28.851,-134.85,4.1704
576.31,281.47,-118.83,17.472,21.774,31.856,-3.6534,9.9798,24.069,-77.37,-167.67,-163.65
571.07,274.64,-81.351,50.889,-5.7787,11.044,-2.2143,-51.833,59.37,-10.688,-142.59,-175.57
590.64,353.25,132.28,-24.748,72.219,-4.3146,-52.685,-12.014,109.02,-9.7073,-137.41,-157.61
562.33,284.06,112.28,-42.479,116.49,15.081,-27.641,20.899,64.267,-52.487,-141.64,-211.01
544.49,235.1,193.75,62.677,191.5,26.022,69.827,-10.704,84.641,-3.1597,-55.155,-61.293
559.3,283.86,187.39,78.471,126.67,-12.16,8.4116,-16.007,86.439,-4.8374,-75.729,-124.09
550.27,205.59,171.6,157.63,124.71,20.735,48.312,2.5978,24.725,-22.854,-48.166,-152.2
563.46,146.14,191.25,76.681,151.16,2.7291,62.061,8.4531,40.018,-25.312,-69.084,-84.383
549.51,143.02,218.36,23.439,151.58,2.6544,26.688,14.182,41.854,-16.314,-69.871,-42.107
627.2,47.92,34.318,78.674,293.72,-2.2972,-5.2701,-135.5,10.487,-69.718,-42.46,-57.46
616.82,45.9,24.54,90.955,263.33,-15.965,11.485,-88.38,21.861,-44.515,-9.2082,26.206
556.15,52.129,1.1147,93.588,201.9,-0.41346,-10.467,-86.334,-11.214,-40.045,1.4882,36.559
619.8,30.983,-73.304,67.43,215.33,2.969,5.9594,-57.536,-46.229,-51.044,-58.036,14.03
578.23,85.786,-64.811,22.011,144.2,43.264,58.75,15.174,-24.513,-41.858,-47.788,23.611
643.28,122.4,-126.62,-6.0779,167.33,3.573,-71.021,-65.482,38.096,-75.833,-57.473,23.029
585.72,133.06,-124.73,-24.008,124.37,28.278,-14.353,-26.415,64.239,-49.078,-73.674,4.4448
542.32,116.61,-39.5,-2.4638,141.78,-13.758,-20.47,-78.321,108.81,-18.467,-7.2749,12.203
599.78,269.05,-103.38,58.705,87.363,-2.3233,-46.201,-107.29,-74.17,-6.9294,-14.073,16.462
566.71,280.19,-76.937,66.234,41.836,16.512,-32.713,-80.646,-7.0585,-34.135,-28.735,-56.616
557.62,310.78,-59.919,97.28,-16.697,-9.6552,-8.8368,-86.309,-11.268,0.34966,-38.256,-45.985
577.09,367.18,210.5,13.34,100.89,-3.1388,-62.662,-28.343,73.476,10.306,-35.566,-59.121
570.32,341.46,177.56,-32.477,133.52,8.2234,-44.71,15.611,52.395,-6.2891,-81.297,-113.67
595.22,331.18,225.11,54.613,179.23,13.015,30.047,-33.088,13.558,25.157,5.1304,39.753
629.87,348.85,214.11,75.091,148.03,-14.326,-33.348,-19.812,41.425,2.5845,-0.07357,-31.592
612.17,268.99,232.4,106.93,188.07,34.484,13.696,13.929,48.271,-16.258,-18.493,-57.522
558.66,206.16,242.29,30.4,198.59,22.28,11.447,46.024,68.722,-13.581,-20.005,-98.422
555.92,179.36,204.52,28.017,161.82,20.313,36.233,34.741,16.929,-3.106,-7.3967,47.107
625.18,69.688,42.944,76.266,338.82,29.26,-6.3036,-112.49,26.68,-62.483,-6.4614,12.574
607.61,58.472,-16.509,92.856,264.87,5.2063,-14.637,-76.469,9.6901,-42.141,17.549,52.828
616.65,99.908,43.52,39.714,289.41,27.163,4.7382,-62.634,35.866,-27.544,42.329,32.749
614.41,30.433,-96.144,49.208,272.97,12.077,-59.758,-80.245,-1.4411,-60.469,-10.971,8.2698
580.16,140.56,-93.355,1.3191,133.84,117,131.96,46.147,29.751,-46.056,63.788,55.489
657.38,150.46,-192.05,-58.253,165.06,69.511,-39.25,-14.269,127.69,-95.723,45.308,32.197
635.18,146.82,-194.81,-43.458,178.18,66.115,-25.368,-35.164,58.965,-80.124,11.58,3.7346
560,138.75,-70.215,-18.133,79.813,80.825,-40.048,-43.149,189.07,6.5495,62.017,21.578
627.34,236.33,-115.14,26,37.087,81.714,-34.167,-51.376,44.182,2.8971,13.597,50.762
657.09,262.86,-114,11.735,28.703,83.598,-58.843,-73.538,52.49,-37.117,48.031,-55.574
599.99,275.56,-56.476,26.724,-70.149,92.983,-0.70304,-19.53,57.336,17.376,58.129,-44.883
612.23,297.81,146.03,-34.744,60.33,72.601,-48.566,-8.6848,142.51,19.849,4.1612,4.7212
580.69,307.88,184.64,-42.289,71.649,66.762,-39.343,9.1575,75.141,28.807,-29.758,-66.253
584.82,268.64,163.83,-26.208,103.97,49.196,-1.007,-31.672,48.81,35.743,42.686,65.788
588.48,278.19,198.71,-15.819,43.851,13.138,-80.847,3.8421,45.151,30.08,-2.7567,-9.2152
587.73,126.59,134.79,137.39,15.908,161.49,-8.7988,-7.0968,26.001,57.078,18.167,-17.196
560.85,69.544,111.51,50.898,-33.685,161.69,-94.674,1.9244,25.183,40.103,0.62127,-62.332
617.8,75.237,215.77,-70.067,31.022,176.41,-105.66,31.332,26.551,51.513,-13.808,37.837
677.05,35.977,130.09,55.638,137.97,194.33,-39.079,-67.192,49.846,12.682,2.9226,1.6587
616.76,52.779,45.327,37.178,157.47,44.7,-54.621,-54.595,24.358,4.0864,27.624,19.497
649.23,5.5809,83.209,59.824,160.01,166.58,-51.526,-50.808,37.321,34.901,8.9745,4.4373
667.46,1.5496,-5.0245,38.584,114.18,189.87,-5.0089,-12.65,-19.51,30.53,-41.188,27.448
654.09,98.091,-83.973,-20.562,58.221,184.81,93.887,69.412,21.82,-19.644,104.16,5.4287
692.37,160.26,-155.85,-56.001,73.81,107.1,-12.067,6.1493,141.32,-46.485,90.398,56.628
660.02,181.21,-126.37,-95.161,12.124,185.34,35.41,50.768,131.67,-11.351,90.08,27.734
606.08,165.44,-108.46,-44.058,78.973,61.763,12.972,-33.416,144.45,-27.496,101.47,-27.888
640.17,285.66,-41.507,14.027,-26.23,-21.066,-20.626,-126.17,-6.6634,56.792,-15.077,17.653
707.21,329.75,-104.18,-8.2874,-59.834,60.188,24.887,-78.697,37.876,-20.872,72.212,-84.285
658.03,377.83,-66.917,19.652,-115.36,26.981,40.27,-65.846,52.25,19.528,101.53,-80.755
686.73,449.5,257.42,-67.174,2.9556,-14.082,-20.09,-57.962,64.795,13.459,-23.42,-163.42
675.17,374.31,185.51,-44.014,4.1916,-0.32593,3.349,-74.214,47.197,-1.9719,3.8322,-145.93
706.51,376.48,252.35,-62.244,68.463,31.236,40.288,-26.974,28.705,1.2725,15.808,-19.857
678.92,397.03,253.9,-52.776,10.423,-21.615,-59.243,-57.718,5.8435,13.859,-27.67,-101.4
658.42,215.37,202.93,91.339,16.443,84.8,36.25,-52.207,1.5591,-9.2467,-29.329,-163.25
732.91,63.672,203.81,-22.935,-51.816,15.747,131.14,-42.999,17.672,-32.703,-70.536,-79.266
720.14,86.227,315.95,-185.14,-19.973,-24.821,25.14,-31.011,10.44,-20.158,-73.41,28.172
742.48,-36.344,129.54,-19.134,28.721,4.9752,138.74,-131.14,50.19,-50.627,-47.616,-76.98
659.37,13.508,38.565,-50.617,122.88,-48.616,35.145,-87.702,16.939,-24.832,23.504,29.588
643.1,-0.13672,45.731,18.617,96.063,20.92,63.368,-89.306,28.069,-1.443,-20.368,53.064
744.86,-54.709,-118.81,-84.979,68.033,38.689,73.162,-28.502,-104.49,-88.209,-115.26,38.244
694.73,0.18077,-59.538,-129.38,-66.869,68.001,157.82,50.884,-40.53,-52.636,-25.989,29.139
676.07,107.45,-194.57,-72.596,37.711,70.55,43.248,1.8259,59.798,-65.831,-62.128,66.618
655.4,140.1,-172.42,-56.989,21.395,73.964,44.616,29.681,60.17,-29.312,-26.76,54.887
606.76,92.91,-98.812,-22.158,21.531,78.263,8.3592,-24.518,141.65,12.793,49.964,17.787
641.43,242.93,-106.67,66.733,-23.991,69.822,-40.618,-85.524,-82.661,52.003,-87.108,81.91
658.1,225.58,-111.9,51.874,12.874,73.675,-42.531,-66.353,-15.683,-29.669,-76.585,15.164
634.8,269.11,-63.77,71.583,-93.074,52.264,-10.821,-52.469,-33.242,63.4,-54.309,-6.0368
653.26,330.94,122,31.62,-22.193,58.22,-60.167,-33.393,39.012,29.961,-42.77,-3.5517
603.53,260.69,130.56,7.1919,35.844,64.878,-23.117,9.0405,71.679,25.85,-55.815,-26.061
634.42,274.95,178.15,136.98,72.274,78.21,45.942,-77.815,42.926,51.783,-4.3672,-13.617
650.4,252.68,144,170.42,37.769,28.316,22.393,-84.83,1.7212,31.825,20.511,7.8325
676.29,78.493,249.62,181.28,24.46,242.12,-24.777,13.654,39.72,66.33,5.2942,-40.742
698.33,8.5276,265.66,62.671,0.12633,175.52,15.2,-29.205,46.822,53.23,-10.797,-68.68
672.94,-35.582,154.11,116.06,-30.293,134.65,64.743,-52.978,45.626,48.916,14.108,51.863
742.96,-99.908,76.806,67.569,139.83,157.23,-33.354,-129.19,35.856,-21.628,20.42,-46.046
734.66,-71.763,57.069,102.05,179.45,50.732,22.648,-108.77,34.178,-2.8723,19.834,4.4703
729.94,-77.332,71.854,58.319,149.9,176.21,-71.26,-95.639,13.25,30.936,-1.1986,1.9025
764.62,-87.34,7.6715,25.705,157.72,144.05,-70.669,-100.29,-8.5406,1.8882,-4.176,-6.9165
699.89,-16.368,30.06,-34.171,-6.6335,212.12,64.238,-17.71,39.239,25.418,49.292,29.228
722.25,48.273,-92.706,-51.905,114.1,80.785,-21.402,-51.875,130.85,-46.111,29.606,42.993
710.23,62.613,-114.36,-42.671,125.18,193.25,-61.601,-78.12,119.88,2.0348,40.073,-0.94735
670.8,83.139,-40.164,-15.206,24.623,133.9,-12.737,-92.08,155.57,40.698,82.302,24.975
642.06,196.42,3.1905,43.061,5.7962,58.191,-34.233,-118.7,14.707,74.119,-22.551,48.404
672.68,184.23,-57.548,32.899,4.4127,70.308,-26.179,-106.85,74.45,-19.633,31.72,-19.617
642.51,256.82,3.5493,31.017,-101.72,85.224,22.67,-62.532,54.673,62.26,38.852,-5.7012
733.43,372.05,344.98,-109.69,92.048,85.691,-20.534,-9.529,133.03,40.109,-5.5614,-21.88
657.73,225.33,189.08,-62.928,39.917,94.202,19.518,-30.856,81.284,31.619,-25.84,-19.661
726.88,342.92,382.32,-4.7096,107.87,120.06,38.309,-18.468,98.012,78.583,-11.923,-3.2137
711.24,308.8,378.46,34.422,135,77.434,38.618,9.2295,83.438,66.865,-19.489,-36.023
792.33,83.117,419.8,96.099,62.483,394.59,-21.744,-5.4732,57.668,109.33,-24.346,-28.576
791.44,-80.186,336.27,14.804,-41.095,259.24,106.87,-53.642,68.733,65.566,-25.23,-53.411
852.81,-13.769,498.47,-82.334,26.25,284.95,43.447,-48.539,54.316,85.138,-69.628,-15.033
818.69,-181.94,230.3,20.403,42.976,279.62,29.949,-137.12,37.448,35.569,-54.645,-37.812
800.14,-189.99,225.62,-10.625,14.066,228.56,15.231,-120.65,44.11,69.261,-8.7717,47.28
763.55,-155.76,168.29,11.086,40.95,203.22,60.701,-107.2,49.417,68.05,18.911,15.617
740.32,-169.66,78.012,30.483,-25.533,294.43,-26.927,-69.854,20.689,74.45,-43.87,11.191
739.82,-109.45,45.88,-8.8109,-96.806,244.43,174.6,-9.2987,36.74,19.221,49.965,1.9026
710.02,-23.494,-46.296,-61.974,-4.8546,195.87,-50.539,-42.95,87.71,-3.9879,-1.8598,-5.0921
659.02,56.914,-66.976,-81.949,-33.9,244.46,4.827,26.489,97.498,28.793,58.248,40.158
603.81,63.176,-55.844,-76.599,-6.1936,99.266,44.056,-40.866,158.11,9.8239,130.14,20.476
556.97,126.2,-22.077,20.411,-17.17,52.46,-44.475,-78.313,29.026,75.133,-28.877,40.415
635.32,174.98,-82.465,-28.343,-53.14,116.17,6.405,-25.342,44.691,-2.1757,94.157,3.3521
567.74,179.42,-21.763,8.7974,-72.671,71.327,-2.2091,-42.911,31.686,49.281,-10.852,-1.8573
626.87,206.42,200.11,-62.545,-4.6632,83.905,-32.917,-18.711,87.024,46.626,-9.597,-35.231
604.57,197.99,195.64,-57.005,3.8646,126.38,-39.149,5.4772,100.3,38.816,22.534,-32.897
589.09,187.92,198.03,-67.776,37.387,71.543,0.98677,-4.1944,30.75,20.845,31.509,-13.397
622.71,198.35,202.88,-2.0698,-3.6716,70.842,-21.982,11.834,76.765,39.739,3.0195,-4.952
702.64,38.481,239.72,89.16,-43.382,363.79,-56.876,8.7316,55.172,137.93,11.985,4.582
738.38,-60.953,265.97,-77.999,-163.11,185.17,-11.058,-28.659,72.015,64.035,-17.445,-43.252
780.96,-130.81,319.65,-98.477,-131.48,291.94,-51.99,-26.973,57.058,98.697,-71.807,56.451
816.43,-191.47,212.51,2.8226,-67.854,290.17,-16.889,-128.15,54.92,72.374,-52.705,-7.4257
818.6,-210.11,192.11,-82.19,-89.913,248.53,-85.763,-103.34,41.75,105.45,-17.958,43.93
783.7,-169.3,168.38,-23.495,-15.722,221.77,-3.7301,-77.724,38.485,91.03,-3.2399,17.508
813.85,-177.07,50.947,-19.778,-111.93,324.5,-19.635,-15.578,-30.65,85.176,-81.558,11.551
774.47,-54.621,-24.615,-91.774,-121.05,201.86,181.28,28.822,19.684,6.9566,90.523,45.07
767.99,47.166,-96.167,-89.957,-87.39,198.34,10.479,-6.3261,197.88,-17.824,75.298,72.064
719.42,99,-105.04,-102.62,-42.392,273.52,0.40092,36.511,154.91,39.855,46.231,38.728
703.73,65.96,-92.913,-110.66,-48.1,71.688,98.383,-35.532,171.19,-4.9023,108.46,20.963
627.28,261.32,-44.203,-3.1159,-64.104,35.836,6.9603,-81.713,54.719,95.236,-6.115,78.252
674.9,272.97,-130.89,-15.23,-76.728,112.99,21.8,-43.149,46.175,-7.6032,67.359,30.029
669.4,297.08,-92.458,11.581,-123.02,104.07,31.837,-43.985,46.613,51.907,124.06,4.9391
678.86,360.77,149.64,-42.662,-1.6045,77.678,-27.924,-56.887,99.756,55.3,64.382,14.756
636.3,290.87,105.57,-34.482,-33.026,75.229,-11.687,-53.694,66.154,41.672,34.197,-4.2863
669.95,291.26,158.94,-9.9922,4.5376,79.573,25.407,-46.154,39.86,42.483,41.768,21.531
627.03,284.47,189.52,2.5859,-12.629,33.564,-50.754,-39.489,19.092,40.966,4.9167,-3.7383
659.9,81.51,228.54,105.38,-26.496,276.99,-33.214,-38.06,17.888,93.217,1.8639,-12.043
737.21,-12.435,239.95,-10.814,-70.938,214.4,29.248,-63.844,39.202,56.663,-18.388,-35.86
741.12,-20.665,275.88,-80.937,-63.555,215.65,-42.595,-59.557,21.825,59.314,-55.804,62.636
772.72,-134.86,175.14,-13.428,82.217,221.04,-6.0098,-135.55,43.825,5.8115,-44.537,-6.6346
772.2,-133.74,128.47,-69.898,43.976,179.31,-56.398,-120.2,35.61,34.64,-26.584,51.436
727.54,-103.82,124.71,-14.008,74.805,176.36,16.418,-97.079,31.186,43.943,20.218,20.186
783.35,-141.99,-44.763,-74.714,-14.191,231.47,-16.993,-45.908,-55.335,7.7738,-96.192,54.692
732.72,-28.738,-62.951,-101.94,-62.537,180.89,129.36,40.048,-0.88565,-31.831,52.273,28.373
756.84,27.895,-145.81,-107.2,-16.6,129.9,71.543,-17.676,160.6,-43.387,68.766,51.525
740.18,81.598,-163.68,-101.51,53.482,201.92,-0.94609,4.2223,128.81,-20.554,66.726,26.464
683.12,90.807,-128.63,-96.785,-7.1218,80.485,118.57,2.5056,151.64,-52.718,79.723,10.791
602.5,193.49,-75.793,10.632,27.017,39.969,3.3376,-69.773,7.5552,48.375,-44.449,37.35
659.07,203.35,-157.84,-36.437,-8.6238,133.27,49.15,-6.4722,76.018,-84.939,45.148,6.3272
649.54,257.6,-80.067,-9.1307,-97.594,97.217,55.893,-9.441,77.904,36.31,88.235,-2.4004
649.55,319.76,122.16,-41.539,-9.3468,98.611,6.8878,-6.6606,125.03,8.1339,34.161,-31.727
598.52,246.8,108.4,-35.239,34.494,82.692,7.7635,3.275,102.34,12.742,34.298,-35.425
652.48,242.16,186.11,86.882,124.38,91.257,100.92,-27.111,88.957,28.023,3.2399,-18.723
641.97,255.61,189.03,71.663,94.791,72.236,57.09,1.339,26.641,8.7623,-15.407,-51.85
660.35,84.938,223.75,129.23,45.142,241.85,41.023,5.625,45.247,62.717,-8.2725,-18.085
680.36,-53.291,164.78,115.58,-30.435,168.09,151.83,-51.198,40.375,34.556,-14.649,-37.238
706.08,-21.88,264.44,-48.216,-1.8841,136.16,7.614,-35.412,54.212,26.036,-60.583,40.279
751.68,-109.36,135.24,66.591,105.51,156.5,52.594,-130.86,50.387,-23.37,-50.26,-40.944
783.3,-117.33,84.434,54.811,109.23,132.89,45.659,-141.44,35.99,4.2436,1.0365,44.708
736.23,-98.439,56.198,30.333,113.26,110.28,33.983,-123.46,39.95,7.0658,10.954,12.983
771.47,-90.51,-7.1289,-73.252,60.787,169.66,-4.0181,-22.12,-56.372,-32.563,-127.12,47.808
794.55,-6.8791,-18.721,-98.943,27.758,219.78,125.38,19.752,0.11589,-49.725,66.178,34.47
805.71,61.187,-77.083,-119.92,67.164,164.88,28.483,0.16626,140.39,-71.799,53.16,23.795
701.91,91.981,-119.44,-59.484,106.36,158.58,24.952,24.003,45.844,-48.426,-65.208,1.8127
692.19,78.55,-41.615,-59.909,44.462,114.77,47.975,-49.181,180.35,-13.887,92.207,13.767
638.84,217.27,-8.8687,12.466,-8.0021,53.019,2.8284,-76.887,53.769,44.385,35.565,61.539
690.64,191.83,-51.829,4.1591,0.29292,88.034,-12.673,-56.614,28.688,-34.052,-60.66,-23.44
678.99,273.88,-23.526,-20.035,-87.068,102.54,59.86,-23.164,65.017,16.319,85.959,-12.498
775.12,412.47,325.35,-148.2,116.77,79.214,12.346,22.153,105.79,23.278,26.534,6.6646
695.47,304.9,228.47,-94.598,92.181,86.516,5.1626,46.033,74.659,26.225,-26.9,-22.593
749.54,370.28,361.25,-60.807,160.59,93.658,41.933,25.466,81.118,29.201,-30.96,-21.254
736.64,325.36,365.6,15.197,148.24,71.36,8.1329,48.398,93.655,32.036,-42.892,-45.767
827.94,150.53,445.04,-0.65991,106.19,280.36,12.313,43.477,16.801,77.495,-42.843,-22.06
822.96,24.419,424.82,-120.81,9.608,174.24,46.289,32.569,50.346,49.135,-39.207,-89.251
858.11,20.037,515.2,-115.82,45.47,195.35,17.093,9.0556,55.448,53.645,-77.354,25.799
871.87,-118.64,215.71,4.2543,87.336,208.74,44.157,-119.34,58.244,6.4151,-37.005,-39.857
866.08,-146.07,222.47,-59.182,87.438,164.65,-6.7788,-103.88,37.566,47.899,-26.221,41.426
844.42,-71.456,164.03,-17.285,82.359,170.88,69.146,-124.37,18.202,55.748,7.7317,24.567
852.18,-123.26,-28.141,-9.3142,29.893,248.21,3.8001,-31.153,-78.287,30.837,-127.15,40.139
853.86,-44.362,-40.06,-67.271,-36.959,225.23,184.48,17.043,-13.932,-31.132,18.804,-28.006
788.61,77.432,-130.14,-110.46,-27.295,160.37,9.9045,33.737,70.779,-58.08,2.5756,20.884
731.08,110.15,-147.36,-108.7,43.676,139.34,-13.021,6.8861,-0.92888,-23.213,-104.08,18.679
666.9,76.883,-74.613,-106.29,-8.7325,53.693,40.126,-31.261,91.197,8.7265,-11.21,-7.7255
648.76,251.49,-45.785,2.5338,-54.473,26.802,-26.937,-113.43,-40.796,87.158,-29.823,57.481
676.64,238.9,-100.05,-33.68,-6.737,108.59,-6.7431,-14.714,-13.791,-3.216,-76.245,-34.7
693.24,295.99,-65.845,4.1261,-124.1,78.381,18.57,-80.17,-12.693,47.8,84.264,-21.608
717.05,381.16,224.37,-77.019,17.044,21.554,-54.725,-71.661,23.941,65.32,-3.7341,-27.503
676.77,297.11,165.29,-78.448,25.076,28.572,-20.611,-31.553,14.379,39.461,-8.9887,-29.03
686.73,298.97,239.52,-45.842,61.607,56.722,-17.307,-84.89,-16.757,51.356,21.775,-0.065712
726.08,347.87,221.85,-26.757,10.321,57.779,-17.066,-61.521,10.182,50.107,25.371,-9.499
712.21,48.829,172.87,40.436,-39.375,323.51,-22.093,-44.786,4.4236,83.526,57.71,-12.864
755.86,-69.523,140.65,-43.62,-122.24,152.41,52.14,-108.34,24.658,86.984,25.367,-56.26
818.49,-58.732,325.41,-119.67,-55.439,240.17,7.4679,-91.278,30.877,76.003,-38.165,58.902
879.19,-177.46,119.35,-40.874,94.973,230.27,-46.803,-220.96,23.54,3.1255,-7.195,-72.438
879.34,-229.51,54.233,-98.448,81.408,186.58,-83.482,-209.66,-1.9237,77.914,1.8011,43.025
862.8,-167.93,25.431,-80.124,101.34,159.14,-35.508,-185.07,17.466,71.965,58.86,-5.2551
866.58,-139.97,-85.438,-93.319,26.804,276.04,-63.631,-75.719,-72.034,44.831,-30.447,18.528
934.92,-73.328,-137.15,-158.98,16.712,240.82,128.71,-48.884,13.578,-26.05,192.76,20.658
902.54,50.838,-217.56,-178.72,34.724,226.9,-2.7327,-38.704,141.3,-29.026,178.9,53.56
847.02,69.653,-243.37,-143.87,93.923,176.81,-38.175,-40.124,76.899,-20.123,83.024,22.778
764.81,49.319,-164,-153,32.688,93.697,28.557,-39.079,139.97,-2.0505,184.31,26.108
706.64,192.9,-127.55,-1.808,19.398,32.373,-78.19,-140.67,-4.8999,87.048,32.763,67.699
757.74,190.8,-192.17,-68.027,-25.73,96.522,-12.96,-45.213,27.461,7.2153,73.441,-8.5578
688.85,309.89,-89.283,-26.768,-146.38,114.19,62.191,-9.3965,104.56,71.04,208.12,14.868
693.41,374.15,154.62,-85.836,-50.729,85.71,-11.17,1.616,90.145,39.728,90.726,10.074
653.28,288.04,113.36,-55.386,-50.547,79.476,-24.703,-14.929,55.933,67.933,6.9439,4.8371
667.33,301.41,198.25,-41.332,-11.274,106.98,23.356,8.7175,58.118,42.035,85.376,1.8171
636.65,285.2,192.16,-19.681,-43.548,18.716,-81.543,6.6667,36.366,75.331,-24.241,-10.15
670.91,80.534,231.82,64.972,-60.743,271.47,-50.757,33.809,20.711,101.11,-0.18202,-56.796
724.48,-67.039,215.61,-42.021,-139.26,173.66,22.427,-40.235,24.372,62.253,-2.1097,-46.701
760.16,-82.334,323.11,-114.34,-114.42,211.28,-61.416,-10.388,22.418,94.32,-68.159,42.949
778.39,-132.56,196.9,-31.965,-13.399,251.23,-6.8201,-83.454,33.774,57.033,-55.755,-14.496
744.38,-159.55,159.02,-51.262,-117.48,187.38,1.2522,-49.722,2.877,144.28,-47.911,56.961
715.71,-102.77,99.176,-25.329,10.289,132.18,22.935,-51.788,27.093,117.02,22.327,24.381
790.69,-105.37,2.6931,-50.58,-78.396,264.54,-20.128,35.965,-56.775,105.99,-131.9,28.441
779.58,-47.096,-36.544,-105.65,-132.87,204.52,120.5,64.027,-25.768,70.987,-3.5029,5.5776
746.16,20.59,-81.478,-97.443,-40.571,144.55,46.759,14.463,96.24,54.174,61.474,26.185
682.99,99.352,-141.5,-103.01,-52.109,182.73,58.277,85.07,100.41,72.744,24.272,42.5
625.27,83.652,-100.71,-91.103,-33.951,62.278,62.058,5.0708,171.79,55.619,112.19,25.777
639.02,207.47,-71.752,8.4996,-60.514,57.056,-20.554,-34.156,-34.247,122.32,-88.125,54.238
703.35,214.41,-156.35,-22.505,-54.334,116.67,11.521,10.808,-3.8458,48.233,9.0263,23.854
686.84,256.9,-72.422,0.3693,-106.02,88.097,27.364,-29.452,25.435,98.792,49.902,-23.036
682.55,353.1,163.51,-57.058,-24.74,87.286,-18.28,-2.2763,63.397,17.983,0.029144,-20.967
625.38,273.96,129.73,-53.269,-7.163,76.526,-11.685,-3.6834,43.102,18.607,-24.691,-13.687
684.69,277.94,231.63,12.445,32.783,103.2,65.486,-26.256,74.407,46.985,17.049,19.384
669.74,276.57,241.54,21.4,18.983,25.815,-12.528,-14.714,39.358,37.114,3.6208,-21.628
701.53,83.074,274.51,81.317,-28.925,314.68,-44.593,11.11,4.2287,87.523,-7.4284,-36.984
794.13,-46.861,315.69,-57.262,-85.452,194.84,47.707,-36.433,39.224,38.615,-29.705,-61.696
789.37,-89.812,358.84,-112.97,-108.32,225.32,-39.838,-53.164,35.898,53.259,-62.148,46.489
806.51,-145.72,233.39,-12.706,-18.809,250.67,17.991,-112.77,48.239,23.163,-40.433,-43.088
795.12,-158.57,176.95,-16.782,-12.637,136.35,39.918,-111.22,14.064,24.82,-45.043,53.038
763.74,-139.31,120.3,-31.072,-7.3724,138.45,21.365,-117.5,20.517,17.452,20.203,12.711
801.68,-148.44,14.882,-41.011,-54.822,269.9,-32.878,-58.395,-38.93,30.2,-62.812,53.283
804.61,-76.32,-23.798,-134.02,-101.7,215.56,140.01,4.0581,3.5245,-45.802,61.259,32.363
750.57,84.942,-127.58,-142.24,3.0531,93.998,71.276,6.5685,99.299,-84.905,54.719,62.261
695.44,137.37,-113.41,-76.234,-7.8359,196.29,20.059,37.008,54.64,-16.179,25.46,22.957
634.97,67.375,-54.629,-69.236,-62.66,110.56,54.541,-16.846,176.62,-10.14,141.53,33.883
627.44,208.87,-63.969,12.853,-62.292,67.295,-18.235,-72.84,-26.569,41.031,-29.459,71.715
668.21,189.95,-64.52,-15.76,-89.402,126.11,17.73,-36.387,53.04,-23.058,58.639,-16.228
654.99,272.9,-47.942,17.048,-148.87,103.56,57.125,-20.366,29.584,32.959,101.67,-7.7386
685.74,316.59,245.09,-76.729,-33.579,62.539,-19.65,-30.331,86.462,43,44.292,-16.833
622.81,173.34,77.368,-54.113,-67.5,120.86,34.503,6.5081,65.315,26.014,-20.751,-22.023
713.39,310.62,242.2,-1.9869,10.877,82.793,85.158,2.8282,75.161,45.062,40.869,-8.9622
673.43,255.56,284.54,26.844,2.5172,76.59,-13.23,33.616,41.234,58.515,-25.329,-33.043
739.1,15.653,308.12,90.737,-82.156,381.43,-47.032,5.7178,10.969,142.64,-13.32,-37.962
817.03,-102.75,318.53,-50.911,-125.04,198.5,72.453,-17.009,26.859,47.995,-32.425,-77.848
843.36,-129.55,403.61,-126.56,-159.53,293.38,-1.3429,-32.515,28.922,100.85,-70.131,-6.7522
809.68,-211.93,224.79,-34.94,-136.27,304.08,31.757,-101.16,55.008,50.776,-11.864,-57.147
828.42,-258.24,224.76,-33.432,-126.98,271.86,25.897,-102.74,27.818,116.02,-50.471,36.478
754.35,-182.51,148.02,-23.559,-63.094,177.49,73.931,-75.982,11.555,76.195,6.4225,44.462
832.15,-206.52,66.105,-45.027,-140.35,335.87,1.5244,-8.3168,-27.439,96.755,-90.249,19.759
